 253 0.531097 2.06109 1.62781 362.848 355.094 0.00210636
 254 0.531224 2.06033 1.62845 362.847 355.092 0.00211105
 255 0.531307 2.05964 1.62905 362.847 355.088 0.00211699
 256 0.531355 2.05902 1.62962 362.847 355.083 0.00212307
 257 0.531383 2.05845 1.63017 362.847 355.077 0.00212834
 258 0.531403 2.05792 1.63068 362.846 355.07 0.00213218
 259 0.531427 2.05742 1.63115 362.845 355.064 0.00213429
 260 0.531465 2.05695 1.63158 362.844 355.058 0.00213473
 261 0.53152 2.05651 1.63197 362.842 355.052 0.00213379
 262 0.531592 2.0561 1.63231 362.84 355.047 0.00213194
 263 0.53168 2.05571 1.63261 362.838 355.043 0.00212971
 264 0.531776 2.05535 1.63287 362.836 355.04 0.00212758
 265 0.531876 2.05502 1.6331 362.835 355.038 0.00212592
 266 0.531974 2.05472 1.63331 362.833 355.035 0.00212498
 267 0.532064 2.05444 1.63349 362.832 355.033 0.0021248
 268 0.532144 2.0542 1.63366 362.831 355.031 0.00212533
 269 0.532212 2.05398 1.63381 362.83 355.029 0.0021264
 270 0.53227 2.05378 1.63395 362.829 355.026 0.00212777
 271 0.532319 2.0536 1.63408 362.828 355.023 0.0021292
 272 0.532361 2.05344 1.6342 362.828 355.02 0.00213051
 273 0.5324 2.05329 1.63431 362.827 355.017 0.00213153
 274 0.532438 2.05316 1.6344 362.826 355.014 0.0021322
 275 0.532478 2.05304 1.63448 362.826 355.011 0.00213251
 276 0.53252 2.05292 1.63456 362.825 355.009 0.00213252
 277 0.532565 2.05282 1.63462 362.824 355.006 0.0021323
 278 0.532612 2.05272 1.63466 362.823 355.004 0.00213198
 279 0.53266 2.05264 1.6347 362.822 355.002 0.00213166
 280 0.532708 2.05256 1.63473 362.821 355 0.00213141
 281 0.532755 2.05249 1.63475 362.82 354.998 0.0021313
 282 0.5328 2.05243 1.63477 362.82 354.996 0.00213135
 283 0.532842 2.05238 1.63478 362.819 354.995 0.00213155
 284 0.53288 2.05233 1.63479 362.818 354.993 0.00213186
 285 0.532916 2.05229 1.63479 362.818 354.991 0.00213224
 286 0.532949 2.05226 1.63479 362.817 354.99 0.00213264
 287 0.532979 2.05223 1.63479 362.817 354.988 0.00213302
 288 0.533008 2.05221 1.63478 362.816 354.986 0.00213334
 289 0.533037 2.05219 1.63478 362.816 354.985 0.00213359
 290 0.533064 2.05217 1.63476 362.815 354.983 0.00213376
 291 0.533092 2.05216 1.63475 362.815 354.982 0.00213386
 292 0.533119 2.05215 1.63473 362.814 354.98 0.00213391
 293 0.533146 2.05214 1.63471 362.814 354.979 0.00213393
 294 0.533174 2.05213 1.63469 362.813 354.978 0.00213394
 295 0.5332 2.05213 1.63467 362.813 354.976 0.00213396
 296 0.533226 2.05213 1.63465 362.812 354.975 0.002134
 297 0.533251 2.05213 1.63462 362.812 354.974 0.00213407
 298 0.533274 2.05213 1.63459 362.811 354.973 0.00213417
 299 0.533297 2.05214 1.63457 362.811 354.972 0.0021343
